Temperature,Relative_Humidity,Specific_Humidity,Precipitation,Pressure,Wind_Speed,Wind_Direction
25.26,94.62,19.1,4.4049695493300876,100.37,2.9457699275362312,172.55372110939905
26.9,85.88,18.92,4.4049695493300876,100.48,2.9457699275362312,172.55372110939905
27.62,85.31,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,133.56
27.3,88.44,20.02,4.4049695493300876,100.39766917293241,1.8,172.55372110939905
26.85,83.75,17.431258823529415,0.05,100.47,2.9457699275362312,106.38
26.72,83.12,18.01,4.4049695493300876,100.39766917293241,2.9457699275362312,153.31
26.73,86.31,17.431258823529415,4.4049695493300876,100.39766917293241,1.62,172.55372110939905
26.97,85.06,18.74,0.25,100.46,2.9457699275362312,173.88
26.69,89.94,19.65,5.43,100.47,2.9457699275362312,233.56
26.61,89.94,17.431258823529415,11.48,100.39766917293241,2.9457699275362312,135.12
26.67,77.58104821802924,18.13,4.4049695493300876,100.5,2.9457699275362312,172.55372110939905
25.62,86.31,17.7,4.4049695493300876,100.39766917293241,2.6,287.75
24.4,77.58104821802924,17.46,4.4049695493300876,100.39766917293241,2.9457699275362312,302.19
25.13,90.25,17.431258823529415,4.4049695493300876,100.39766917293241,3.61,156.19
26.45,88.12,18.92,0.84,100.47,2.9457699275362312,129.81
26.47,85.44,18.31,0.0,100.39,1.68,265.12
26.43,83.81,17.431258823529415,4.4049695493300876,100.39766917293241,1.52,172.55372110939905
26.61,77.58104821802924,18.49,4.4049695493300876,100.39766917293241,1.84,172.55372110939905
26.94,77.58104821802924,17.431258823529415,4.4049695493300876,100.44,2.36,84.0
27.11,77.58104821802924,17.431258823529415,1.13,100.35,1.76,97.12
27.44,84.12,19.04,4.4049695493300876,100.39766917293241,2.9457699275362312,108.44
27.12,85.69,19.1,4.4049695493300876,100.31,1.3,134.38
26.84,77.58104821802924,17.431258823529415,1.78,100.33,2.14,105.5
27.29,85.25,19.17,4.4049695493300876,100.39766917293241,2.32,99.88
26.98,81.0,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,122.94
27.48,77.58104821802924,17.431258823529415,4.23,100.51,1.3,110.0
26.46,77.58104821802924,17.88,0.07,100.39766917293241,2.9457699275362312,172.55372110939905
26.47,81.81,17.431258823529415,4.4049695493300876,100.39766917293241,2.05,172.55372110939905
25.9,81.69,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,32.94
25.99,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.27,172.55372110939905
25.96,77.58104821802924,17.431258823529415,7.04,100.46,2.9457699275362312,172.55372110939905
25.25,91.31,17.431258823529415,13.59,100.46,2.2,222.94
25.46,77.58104821802924,18.25,4.4049695493300876,100.39766917293241,2.52,172.55372110939905
25.81,77.58104821802924,17.431258823529415,4.4049695493300876,100.57,2.32,73.25
26.17,77.58104821802924,17.431258823529415,4.4049695493300876,100.54,2.9457699275362312,172.55372110939905
24.23,77.58104821802924,15.01,0.0,100.55,2.05,31.44
23.28,77.58104821802924,17.431258823529415,4.4049695493300876,100.57,2.9457699275362312,176.94
24.16,82.56,15.38,0.03,100.59,2.9457699275362312,204.25
24.95,82.69,16.24,4.4049695493300876,100.39766917293241,2.9457699275362312,122.0
25.51,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
25.15,86.38,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,251.12
25.22,77.58104821802924,16.42,0.09,100.44,2.12,157.62
25.83,84.31,17.46,4.4049695493300876,100.42,2.9457699275362312,172.55372110939905
25.99,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,1.63,175.88
26.24,86.31,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,213.81
26.11,77.58104821802924,18.31,0.31,100.39766917293241,2.9457699275362312,172.55372110939905
26.44,88.0,18.92,1.74,100.39766917293241,1.95,99.19
27.12,77.58104821802924,17.431258823529415,4.4049695493300876,100.5,1.8,74.19
26.97,84.62,17.431258823529415,4.4049695493300876,100.39766917293241,1.98,47.62
26.21,77.58104821802924,17.82,0.2,100.44,2.22,166.5
25.69,77.58104821802924,17.27,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
25.28,80.94,16.24,0.0,100.52,3.1,48.75
22.81,77.58104821802924,13.55,0.0,100.39766917293241,4.42,172.55372110939905
22.12,77.58104821802924,13.43,0.24,100.39766917293241,4.49,172.55372110939905
21.81,86.56,14.16,3.31,100.39766917293241,2.9457699275362312,172.55372110939905
23.0,77.58104821802924,16.42,4.4049695493300876,100.39766917293241,3.79,172.55372110939905
24.75,90.94,17.7,8.23,100.35,2.91,102.0
25.67,77.58104821802924,17.431258823529415,4.4049695493300876,100.42,2.45,96.38
26.5,77.58104821802924,18.01,0.0,100.46,1.34,162.44
26.23,77.58104821802924,17.94,0.0,100.39766917293241,2.9457699275362312,172.55372110939905
25.56,77.58104821802924,16.85,0.0,100.38,2.9457699275362312,238.62
25.76,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,1.81,192.12
24.66,77.58104821802924,17.431258823529415,0.12,100.5,2.42,63.5
22.62,82.06,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,60.81
22.52,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.82,112.69
22.44,83.44,14.1,0.01,100.61,2.58,216.06
25.03,77.58104821802924,15.87,4.4049695493300876,100.39766917293241,1.56,172.55372110939905
25.54,83.25,17.431258823529415,4.4049695493300876,100.39766917293241,2.02,120.75
25.59,77.58104821802924,17.58,4.31,100.39766917293241,2.9457699275362312,34.81
25.93,83.5,17.431258823529415,4.4049695493300876,100.39766917293241,1.77,65.25
26.37,77.58104821802924,16.97,4.4049695493300876,100.37,2.9457699275362312,172.55372110939905
25.11,80.69,17.431258823529415,4.4049695493300876,100.42,2.9457699275362312,35.38
24.12,77.58104821802924,14.65,0.0,100.39766917293241,2.5,172.55372110939905
23.82,78.06,14.22,4.4049695493300876,100.39766917293241,2.9457699275362312,53.88
23.79,79.06,17.431258823529415,4.4049695493300876,100.64,2.59,172.55372110939905
21.46,76.19,12.02,0.0,100.39766917293241,3.35,62.31
20.82,77.58104821802924,11.54,0.0,100.69,1.81,244.62
23.4,79.0,17.431258823529415,4.4049695493300876,100.39766917293241,1.31,184.31
23.87,80.38,17.431258823529415,0.0,100.39766917293241,2.9457699275362312,172.55372110939905
23.72,77.58104821802924,14.34,0.0,100.5,2.9457699275362312,172.55372110939905
23.46,78.75,13.92,4.4049695493300876,100.39766917293241,2.9457699275362312,39.12
22.4,76.56,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,22.31
22.17,77.58104821802924,17.431258823529415,0.0,100.66,1.5,186.62
24.5,77.58104821802924,17.431258823529415,4.4049695493300876,100.57,1.16,186.12
24.92,77.58104821802924,16.36,4.4049695493300876,100.39766917293241,1.46,172.55372110939905
25.12,86.81,17.15,0.12,100.39766917293241,1.63,200.81
25.19,85.56,16.97,0.01,100.5,1.57,181.81
25.62,83.56,17.431258823529415,4.4049695493300876,100.55,2.9457699275362312,196.44
25.64,82.44,16.72,0.0,100.39766917293241,2.9457699275362312,140.25
25.9,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,1.32,96.12
26.07,77.25,15.99,0.0,100.45,1.67,139.75
26.61,77.58104821802924,16.54,0.0,100.57,1.76,124.62
24.79,77.58104821802924,17.431258823529415,0.0,100.65,2.9457699275362312,63.94
24.19,72.56,13.31,0.0,100.39766917293241,2.9457699275362312,172.55372110939905
25.07,78.19,15.32,4.4049695493300876,100.69,1.69,127.44
26.3,77.0,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,123.69
25.27,72.19,13.85,0.0,100.39766917293241,2.9457699275362312,87.81
25.15,72.56,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,68.56
25.8,77.58104821802924,17.431258823529415,4.4049695493300876,100.72,1.63,45.0
25.85,71.88,14.4,4.4049695493300876,100.62,2.9457699275362312,172.55372110939905
26.58,77.58104821802924,17.431258823529415,0.0,100.5,2.9457699275362312,172.55372110939905
27.24,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,1.68,104.0
27.21,77.58104821802924,17.431258823529415,0.0,100.39766917293241,2.9457699275362312,206.81
27.66,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,159.44
27.25,77.58104821802924,17.431258823529415,0.81,100.39766917293241,1.23,172.55372110939905
26.36,79.12,16.66,1.74,100.39766917293241,2.9457699275362312,216.69
25.98,77.58104821802924,17.431258823529415,0.04,100.63,2.59,212.5
25.29,77.58104821802924,14.04,0.0,100.39766917293241,2.9457699275362312,196.06
24.86,77.58104821802924,17.431258823529415,0.0,100.39766917293241,2.9457699275362312,172.44
24.83,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.08,172.55372110939905
24.93,77.58104821802924,17.431258823529415,0.0,100.58,2.82,121.81
25.29,77.58104821802924,12.63,0.0,100.69,2.96,104.75
25.03,63.0,11.78,0.0,100.39766917293241,2.9457699275362312,78.19
25.29,77.58104821802924,12.33,0.0,100.83,2.9457699275362312,172.55372110939905
24.67,77.58104821802924,11.54,0.0,100.78,2.12,77.56
25.01,62.06,17.431258823529415,4.4049695493300876,100.39766917293241,2.05,82.06
25.3,66.69,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,96.81
26.01,77.58104821802924,17.431258823529415,0.0,100.53,2.9457699275362312,172.55372110939905
26.9,77.58104821802924,17.431258823529415,0.0,100.39766917293241,2.22,172.55372110939905
27.26,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,209.62
27.71,70.19,17.431258823529415,4.4049695493300876,100.39766917293241,2.52,172.55372110939905
27.52,77.58104821802924,15.2,0.0,100.26,3.22,136.75
28.24,67.81,17.431258823529415,0.0,100.37,4.7,131.12
28.66,77.58104821802924,15.75,0.0,100.39766917293241,2.9457699275362312,172.55372110939905
28.86,77.58104821802924,17.431258823529415,4.4049695493300876,100.57,3.69,172.55372110939905
28.63,64.62,14.83,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
28.99,62.12,14.34,0.0,100.6,4.52,110.12
27.63,64.38,13.24,0.0,100.65,4.81,120.88
27.81,77.58104821802924,17.431258823529415,4.4049695493300876,100.67,2.9457699275362312,116.81
28.55,65.25,14.4,4.4049695493300876,100.39766917293241,2.9457699275362312,118.56
28.71,77.58104821802924,13.67,4.4049695493300876,100.39766917293241,2.9457699275362312,98.12
29.12,55.56,17.431258823529415,4.4049695493300876,100.62,2.9457699275362312,172.55372110939905
29.53,55.81,13.37,0.0,100.58,2.74,100.31
30.05,77.58104821802924,17.431258823529415,0.0,100.39766917293241,3.22,103.31
30.14,77.58104821802924,17.431258823529415,0.0,100.39766917293241,2.86,94.31
30.05,49.62,17.431258823529415,0.0,100.39766917293241,2.9457699275362312,108.62
29.29,56.62,17.431258823529415,0.0,100.45,2.44,159.25
28.71,58.56,17.431258823529415,4.4049695493300876,100.43,2.1,128.94
28.88,62.31,14.34,0.0,100.4,2.92,138.44
28.9,60.19,17.431258823529415,4.4049695493300876,100.39766917293241,3.67,172.55372110939905
29.4,77.58104821802924,17.431258823529415,0.0,100.3,4.31,133.38
30.12,62.12,15.44,0.0,100.24,3.62,135.38
30.33,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,3.66,138.38
30.22,77.58104821802924,17.431258823529415,4.4049695493300876,100.22,3.82,135.62
31.33,53.75,14.04,0.15,100.36,3.51,84.44
30.9,77.58104821802924,14.4,4.4049695493300876,100.43,2.9457699275362312,69.88
31.86,77.58104821802924,14.28,0.28,100.39766917293241,2.9457699275362312,172.55372110939905
31.62,54.62,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,109.0
31.33,55.88,17.431258823529415,0.04,100.26,2.9457699275362312,172.55372110939905
31.0,57.88,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,121.12
30.91,57.56,14.77,0.0,100.21,4.92,134.56
30.62,77.58104821802924,15.99,4.4049695493300876,100.15,2.9457699275362312,172.55372110939905
30.65,59.12,17.431258823529415,4.4049695493300876,100.08,2.9457699275362312,172.55372110939905
31.43,77.58104821802924,17.431258823529415,0.0,100.39766917293241,3.64,164.5
31.12,77.58104821802924,17.431258823529415,0.0,100.05,3.66,161.5
32.01,77.58104821802924,17.431258823529415,4.4049695493300876,100.15,3.44,183.5
30.85,77.58104821802924,17.431258823529415,4.4049695493300876,100.19,4.91,134.44
30.26,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,4.8,130.06
31.07,55.5,14.28,4.4049695493300876,100.39766917293241,4.1,112.0
31.15,55.25,14.77,4.4049695493300876,100.39766917293241,2.9457699275362312,112.19
31.9,77.58104821802924,14.59,4.4049695493300876,100.4,2.9457699275362312,172.55372110939905
31.08,58.12,15.56,0.79,100.33,2.9457699275362312,181.25
30.05,64.5,17.431258823529415,3.67,100.35,2.9457699275362312,172.55372110939905
30.78,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,4.05,105.69
30.67,60.25,15.81,0.37,100.39766917293241,2.9457699275362312,111.0
30.01,63.62,17.431258823529415,4.4049695493300876,100.39766917293241,5.15,122.81
29.92,68.25,17.33,0.89,100.54,4.18,137.19
30.28,77.58104821802924,17.431258823529415,2.19,100.39766917293241,3.53,154.25
27.71,77.58104821802924,18.43,4.4049695493300876,100.39766917293241,2.75,172.55372110939905
29.4,69.06,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,156.06
30.22,62.31,17.431258823529415,4.4049695493300876,100.53,2.68,137.5
28.73,70.94,17.03,4.02,100.55,2.3,155.94
28.55,77.58104821802924,17.431258823529415,5.14,100.4,2.48,196.62
29.44,71.81,17.431258823529415,4.4049695493300876,100.39766917293241,1.9,217.69
28.18,80.56,19.1,2.79,100.37,2.27,228.19
28.2,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.54,233.94
27.33,85.19,19.23,4.4049695493300876,100.39766917293241,2.9457699275362312,239.62
28.58,74.62,17.431258823529415,0.24,100.33,2.4,214.75
28.55,77.58104821802924,17.431258823529415,4.4049695493300876,100.36,2.63,219.5
28.82,77.58104821802924,18.68,22.29,100.31,2.73,192.0
27.37,85.38,17.431258823529415,38.59,100.49,2.9457699275362312,151.31
27.66,79.69,18.13,9.54,100.59,3.51,118.19
28.08,77.58104821802924,17.58,4.4049695493300876,100.39766917293241,3.72,118.81
28.21,77.58104821802924,18.13,1.92,100.39766917293241,2.9457699275362312,172.55372110939905
27.5,84.5,19.23,7.19,100.48,2.88,121.56
29.23,74.38,18.37,0.19,100.39766917293241,3.75,114.44
29.59,70.44,17.431258823529415,4.4049695493300876,100.39766917293241,3.45,172.55372110939905
29.94,77.58104821802924,17.46,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
28.75,77.58104821802924,17.88,5.28,100.39766917293241,2.9457699275362312,108.69
27.92,84.38,19.71,9.02,100.39766917293241,3.33,96.0
29.12,77.58104821802924,17.431258823529415,1.77,100.39766917293241,1.68,172.55372110939905
28.97,75.75,18.55,0.29,100.33,2.31,86.75
28.99,77.58104821802924,17.431258823529415,4.4049695493300876,100.25,2.41,172.55372110939905
29.19,77.58104821802924,17.431258823529415,4.4049695493300876,100.26,3.06,137.62
29.5,75.12,18.86,4.4049695493300876,100.22,2.95,136.19
29.67,74.75,19.04,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
30.22,67.81,17.431258823529415,4.4049695493300876,100.1,3.33,137.56
28.69,78.31,19.1,2.07,100.13,2.9457699275362312,126.56
29.05,77.58104821802924,19.71,4.4049695493300876,100.18,3.13,172.55372110939905
29.9,77.58104821802924,17.431258823529415,4.4049695493300876,100.18,2.9457699275362312,140.0
27.82,77.58104821802924,17.431258823529415,4.4049695493300876,100.27,2.52,153.31
27.54,77.58104821802924,17.431258823529415,4.4049695493300876,100.3,2.9457699275362312,172.55372110939905
27.99,86.44,17.431258823529415,4.4049695493300876,100.39766917293241,2.59,170.12
28.37,77.58104821802924,20.02,4.4049695493300876,100.3,2.9457699275362312,180.69
27.8,88.81,17.431258823529415,4.4049695493300876,100.3,2.69,218.75
26.87,90.44,17.431258823529415,13.41,100.39766917293241,2.9457699275362312,172.55372110939905
26.47,77.58104821802924,19.96,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
26.01,93.25,19.65,4.4049695493300876,100.39766917293241,2.9457699275362312,244.31
26.3,77.58104821802924,17.431258823529415,4.4049695493300876,100.28,3.02,260.5
25.96,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,3.38,172.55372110939905
26.97,77.58104821802924,17.431258823529415,4.4049695493300876,100.3,2.12,212.25
27.52,87.19,19.96,4.4049695493300876,100.39766917293241,2.29,179.38
27.88,86.69,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,191.62
28.12,85.25,20.2,4.4049695493300876,100.39766917293241,2.23,172.55372110939905
28.09,86.06,20.39,0.02,100.12,2.83,253.44
27.97,77.58104821802924,17.431258823529415,0.31,100.39766917293241,2.9457699275362312,172.55372110939905
27.7,88.0,17.431258823529415,3.47,100.39766917293241,2.9457699275362312,228.62
27.75,87.69,20.39,4.4049695493300876,100.39766917293241,2.34,237.94
28.48,77.58104821802924,17.431258823529415,0.13,100.26,2.9457699275362312,172.55372110939905
28.01,87.75,20.69,4.4049695493300876,100.39766917293241,2.9457699275362312,244.94
27.33,77.58104821802924,17.431258823529415,4.4049695493300876,100.26,3.3,247.25
26.65,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,232.75
26.25,89.25,17.431258823529415,4.4049695493300876,100.39766917293241,3.0,222.81
26.54,77.58104821802924,19.17,4.4049695493300876,100.32,2.9457699275362312,172.55372110939905
26.22,90.94,19.41,19.36,100.39766917293241,4.04,255.88
25.99,89.38,18.74,6.79,100.17,4.17,243.75
25.79,90.0,18.68,23.4,100.39766917293241,2.9457699275362312,172.55372110939905
26.26,88.75,18.92,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
27.21,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,242.88
26.49,91.75,17.431258823529415,4.4049695493300876,100.39766917293241,3.44,172.55372110939905
26.51,84.69,17.431258823529415,4.4049695493300876,100.41,3.19,278.44
26.52,87.62,18.86,0.35,100.48,2.73,258.81
26.71,77.58104821802924,17.431258823529415,4.4049695493300876,100.49,2.59,172.55372110939905
26.87,88.62,19.53,4.05,100.44,2.9457699275362312,236.94
27.08,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,3.7,235.31
27.01,77.58104821802924,17.431258823529415,7.76,100.33,4.48,226.5
26.87,89.0,17.431258823529415,4.4049695493300876,100.38,2.9457699275362312,172.55372110939905
27.08,88.06,19.65,4.4049695493300876,100.39766917293241,3.42,244.81
27.01,88.44,19.65,4.4049695493300876,100.39766917293241,2.9457699275362312,253.5
27.04,77.58104821802924,19.78,4.4049695493300876,100.24,2.9457699275362312,223.44
26.95,77.58104821802924,19.59,4.4049695493300876,100.37,2.4,172.55372110939905
27.37,77.58104821802924,17.431258823529415,0.01,100.46,2.21,172.55372110939905
27.47,85.88,19.53,0.2,100.39766917293241,2.84,232.44
27.15,87.69,17.431258823529415,2.54,100.39766917293241,2.9457699275362312,172.55372110939905
26.34,89.25,17.431258823529415,4.4049695493300876,100.39766917293241,2.72,248.19
27.04,77.58104821802924,17.431258823529415,0.31,100.39766917293241,2.41,172.55372110939905
27.54,84.5,17.431258823529415,4.4049695493300876,100.35,2.65,240.31
27.37,87.06,19.84,4.4049695493300876,100.21,2.01,244.44
27.15,91.0,20.51,0.27,100.17,2.59,217.06
26.75,90.12,19.84,8.94,100.14,3.05,238.75
26.23,77.58104821802924,17.431258823529415,34.85,100.39766917293241,2.9457699275362312,172.55372110939905
25.78,77.58104821802924,17.431258823529415,4.4049695493300876,100.21,2.78,238.69
25.89,92.5,17.431258823529415,4.4049695493300876,100.39766917293241,3.93,172.55372110939905
25.98,90.5,18.98,16.05,100.39766917293241,2.45,187.44
26.84,86.19,18.98,1.1,100.23,2.83,160.12
27.07,84.12,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,131.94
26.55,77.58104821802924,17.431258823529415,4.4049695493300876,100.35,2.64,137.56
27.45,85.62,19.47,8.27,100.39766917293241,2.9457699275362312,172.55372110939905
26.44,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.16,204.12
26.47,88.44,17.431258823529415,31.64,100.32,2.9457699275362312,172.55372110939905
26.65,77.58104821802924,18.86,4.4049695493300876,100.4,2.9457699275362312,258.81
26.84,88.19,19.47,1.92,100.22,3.71,257.38
26.57,77.58104821802924,19.78,4.4049695493300876,100.39766917293241,2.9457699275362312,253.12
26.11,77.58104821802924,19.04,4.4049695493300876,100.39766917293241,2.9457699275362312,250.94
26.83,77.58104821802924,19.29,4.4049695493300876,100.39766917293241,2.9457699275362312,251.19
26.3,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,4.11,243.69
27.04,77.58104821802924,17.431258823529415,2.09,100.23,2.9457699275362312,246.62
26.5,90.12,17.431258823529415,4.4049695493300876,100.19,4.42,172.55372110939905
26.7,87.38,17.431258823529415,4.4049695493300876,100.39766917293241,5.87,246.62
26.63,77.58104821802924,17.431258823529415,11.96,100.39766917293241,2.9457699275362312,248.75
26.97,89.5,19.96,4.4049695493300876,100.39766917293241,4.54,253.38
27.2,89.06,20.08,7.78,100.09,5.03,254.94
26.65,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,4.63,253.44
27.12,90.75,17.431258823529415,8.48,100.2,2.9457699275362312,172.55372110939905
26.87,77.58104821802924,17.431258823529415,5.15,100.39766917293241,5.05,172.55372110939905
26.99,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,4.48,172.55372110939905
27.05,77.58104821802924,19.59,4.4049695493300876,100.39766917293241,5.1,172.55372110939905
26.73,77.58104821802924,17.431258823529415,4.4049695493300876,100.18,4.91,242.44
26.75,77.58104821802924,19.9,3.25,100.25,2.9457699275362312,172.55372110939905
26.73,91.5,20.08,17.27,100.39766917293241,4.43,243.25
26.86,89.31,19.71,4.4049695493300876,100.3,4.66,242.88
26.69,77.58104821802924,19.29,2.92,100.39766917293241,2.9457699275362312,172.55372110939905
27.15,88.25,17.431258823529415,0.12,100.39766917293241,4.26,172.55372110939905
27.76,88.75,20.69,1.57,100.3,3.74,249.69
27.76,89.75,20.94,8.31,100.39766917293241,3.61,240.88
27.53,90.0,20.75,5.98,100.15,3.54,218.44
27.36,77.58104821802924,17.431258823529415,5.96,100.39,3.33,172.55372110939905
27.46,87.06,19.78,5.43,100.56,2.9457699275362312,226.88
26.86,89.0,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,246.94
26.57,77.58104821802924,17.431258823529415,4.4049695493300876,100.28,2.26,242.56
26.65,77.58104821802924,18.68,4.4049695493300876,100.39766917293241,2.9457699275362312,273.75
27.08,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
27.89,77.58104821802924,18.49,1.17,100.49,1.62,117.94
27.66,77.58104821802924,17.431258823529415,4.4049695493300876,100.34,2.02,172.55372110939905
26.85,77.58104821802924,19.1,8.7,100.32,2.45,222.44
26.94,84.56,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,197.75
27.3,84.81,19.1,1.79,100.41,1.94,222.25
26.9,89.56,19.84,3.48,100.3,2.46,235.5
26.49,90.38,19.53,3.44,100.3,2.81,232.62
26.66,77.58104821802924,19.65,4.4049695493300876,100.39766917293241,2.9457699275362312,172.55372110939905
26.17,90.06,17.431258823529415,32.54,100.39766917293241,3.33,172.55372110939905
26.35,89.44,17.431258823529415,8.27,100.39766917293241,2.9457699275362312,172.55372110939905
26.48,77.58104821802924,18.8,6.36,100.24,2.43,246.88
26.65,77.58104821802924,19.23,4.4049695493300876,100.18,2.9457699275362312,172.55372110939905
26.47,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.79,227.62
27.17,77.58104821802924,17.431258823529415,4.4049695493300876,100.25,1.08,231.12
26.86,87.94,17.431258823529415,4.4049695493300876,100.33,1.55,172.55372110939905
26.96,77.58104821802924,17.431258823529415,4.4049695493300876,100.3,2.9457699275362312,197.88
26.9,88.25,19.47,7.83,100.39766917293241,2.38,195.25
26.16,91.69,19.47,32.84,100.39766917293241,2.9457699275362312,227.31
25.71,90.81,17.431258823529415,4.4049695493300876,100.29,4.44,172.55372110939905
23.79,77.58104821802924,17.431258823529415,4.4049695493300876,100.37,3.2,282.06
26.13,77.58104821802924,18.68,4.4049695493300876,100.36,2.9457699275362312,278.81
26.08,90.25,17.431258823529415,4.4049695493300876,100.26,2.9457699275362312,238.25
26.51,77.58104821802924,19.59,8.54,100.39766917293241,2.89,172.55372110939905
26.14,93.81,17.431258823529415,15.49,100.39766917293241,3.63,204.31
26.11,93.69,17.431258823529415,4.4049695493300876,100.39766917293241,3.34,228.5
25.74,93.81,19.53,4.3,100.16,4.95,254.31
26.55,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,5.55,264.0
25.64,77.58104821802924,17.431258823529415,7.54,100.07,4.91,251.38
25.61,77.58104821802924,18.86,23.85,100.39766917293241,2.27,172.55372110939905
25.61,90.12,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,187.38
26.18,87.62,18.55,0.62,100.44,1.88,159.31
26.91,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,164.38
26.44,89.5,19.29,1.88,100.35,1.92,157.38
25.53,77.58104821802924,19.59,24.32,100.25,2.9457699275362312,172.55372110939905
26.08,77.58104821802924,17.431258823529415,4.4049695493300876,100.35,2.32,172.55372110939905
26.44,89.5,17.431258823529415,12.01,100.3,2.9457699275362312,172.55372110939905
26.3,77.58104821802924,17.431258823529415,4.4049695493300876,100.31,2.28,231.19
25.81,92.75,17.431258823529415,4.4049695493300876,100.33,3.17,172.55372110939905
26.21,90.5,17.431258823529415,4.4049695493300876,100.39766917293241,2.7,233.19
26.52,77.58104821802924,17.431258823529415,3.71,100.29,1.88,214.12
26.44,77.58104821802924,19.17,4.4049695493300876,100.27,2.9457699275362312,124.62
27.16,87.69,17.431258823529415,4.4049695493300876,100.26,2.9457699275362312,172.55372110939905
27.78,84.69,19.65,0.69,100.39766917293241,2.9457699275362312,140.56
27.8,85.62,19.96,22.31,100.22,1.72,210.44
26.99,88.94,17.431258823529415,35.42,100.39766917293241,2.25,172.55372110939905
26.51,90.0,17.431258823529415,4.4049695493300876,100.4,1.64,172.55372110939905
26.12,77.58104821802924,19.29,24.6,100.39766917293241,2.9457699275362312,241.44
26.52,77.58104821802924,17.431258823529415,2.19,100.32,1.49,241.25
27.1,77.58104821802924,17.431258823529415,4.4049695493300876,100.39766917293241,1.42,238.88
26.14,77.58104821802924,19.23,29.86,100.08,2.9457699275362312,172.55372110939905
25.78,77.58104821802924,17.431258823529415,20.32,100.39766917293241,2.9457699275362312,246.69
26.19,92.31,17.431258823529415,4.4049695493300876,100.39766917293241,2.9457699275362312,253.81
26.4,94.06,20.39,4.4049695493300876,100.39766917293241,4.38,237.75
26.35,93.44,20.14,4.4049695493300876,100.39766917293241,2.9457699275362312,244.56
26.85,91.56,17.431258823529415,4.4049695493300876,100.39766917293241,4.03,249.88
26.3,94.75,17.431258823529415,21.15,100.39766917293241,3.81,241.0
25.28,93.69,17.431258823529415,15.42,100.04,2.9457699275362312,172.55372110939905
